 6.96204e-03  1.87743e-02  1.63037e-03  1.08739e-02  1.32576e-01  2.30039e-03  1.08739e-02  1.32576e-01  1.63037e-03  1.87743e-02  6.96204e-03 
 6.67659e-03  1.80614e-02  1.54268e-03  1.03434e-02  1.29125e-01  2.28012e-03  1.03434e-02  1.29125e-01  1.54268e-03  1.80614e-02  6.67659e-03 
 6.41042e-03  1.73940e-02  1.46223e-03  9.85283e-03  1.25843e-01  2.25688e-03  9.85283e-03  1.25843e-01  1.46223e-03  1.73940e-02  6.41042e-03 
 6.16170e-03  1.67679e-02  1.38822e-03  9.39814e-03  1.22719e-01  2.23127e-03  9.39814e-03  1.22719e-01  1.38822e-03  1.67679e-02  6.16170e-03 
 5.92886e-03  1.61796e-02  1.31997e-03  8.97581e-03  1.19740e-01  2.20381e-03  8.97581e-03  1.19740e-01  1.31997e-03  1.61796e-02  5.92886e-03 
 5.71048e-03  1.56260e-02  1.25689e-03  8.58273e-03  1.16897e-01  2.17490e-03  8.58273e-03  1.16897e-01  1.25689e-03  1.56260e-02  5.71048e-03 
 5.50531e-03  1.51040e-02  1.19845e-03  8.21620e-03  1.14180e-01  2.14492e-03  8.21620e-03  1.14180e-01  1.19845e-03  1.51040e-02  5.50531e-03 
 5.31226e-03  1.46113e-02  1.14420e-03  7.87380e-03  1.11582e-01  2.11415e-03  7.87380e-03  1.11582e-01  1.14420e-03  1.46113e-02  5.31226e-03 
 5.13031e-03  1.41454e-02  1.09373e-03  7.55339e-03  1.09094e-01  2.08284e-03  7.55339e-03  1.09094e-01  1.09373e-03  1.41454e-02  5.13031e-03 
 4.95859e-03  1.37044e-02  1.04671e-03  7.25307e-03  1.06710e-01  2.05119e-03  7.25307e-03  1.06710e-01  1.04671e-03  1.37044e-02  4.95859e-03 
 4.79630e-03  1.32864e-02  1.00281e-03  6.97116e-03  1.04423e-01  2.01938e-03  6.97116e-03  1.04423e-01  1.00281e-03  1.32864e-02  4.79630e-03 
 4.64272e-03  1.28896e-02  9.61759e-04  6.70613e-03  1.02228e-01  1.98754e-03  6.70613e-03  1.02228e-01  9.61759e-04  1.28896e-02  4.64272e-03 
 4.49719e-03  1.25127e-02  9.23309e-04  6.45663e-03  1.00119e-01  1.95579e-03  6.45663e-03  1.00119e-01  9.23309e-04  1.25127e-02  4.49719e-03 
 4.35914e-03  1.21541e-02  8.87241e-04  6.22142e-03  9.80902e-02  1.92423e-03  6.22142e-03  9.80902e-02  8.87241e-04  1.21541e-02  4.35914e-03 
 4.22802e-03  1.18127e-02  8.53358e-04  5.99942e-03  9.61381e-02  1.89294e-03  5.99942e-03  9.61381e-02  8.53358e-04  1.18127e-02  4.22802e-03 
 4.10337e-03  1.14872e-02  8.21482e-04  5.78961e-03  9.42582e-02  1.86199e-03  5.78961e-03  9.42582e-02  8.21482e-04  1.14872e-02  4.10337e-03 
 3.98472e-03  1.11767e-02  7.91456e-04  5.59111e-03  9.24465e-02  1.83142e-03  5.59111e-03  9.24465e-02  7.91456e-04  1.11767e-02  3.98472e-03 
 3.87168e-03  1.08802e-02  7.63135e-04  5.40308e-03  9.06993e-02  1.80129e-03  5.40308e-03  9.06993e-02  7.63135e-04  1.08802e-02  3.87168e-03 
 3.76389e-03  1.05968e-02  7.36390e-04  5.22479e-03  8.90132e-02  1.77161e-03  5.22479e-03  8.90132e-02  7.36390e-04  1.05968e-02  3.76389e-03 
 3.66100e-03  1.03256e-02  7.11103e-04  5.05556e-03  8.73852e-02  1.74243e-03  5.05556e-03  8.73852e-02  7.11103e-04  1.03256e-02  3.66100e-03 
 3.56271e-03  1.00660e-02  6.87168e-04  4.89477e-03  8.58122e-02  1.71375e-03  4.89477e-03  8.58122e-02  6.87168e-04  1.00660e-02  3.56271e-03 
 3.46873e-03  9.81724e-03  6.64489e-04  4.74184e-03  8.42914e-02  1.68560e-03  4.74184e-03  8.42914e-02  6.64489e-04  9.81724e-03  3.46873e-03 
 3.37879e-03  9.57870e-03  6.42976e-04  4.59627e-03  8.28204e-02  1.65799e-03  4.59627e-03  8.28204e-02  6.42976e-04  9.57870e-03  3.37879e-03 
 3.29267e-03  9.34978e-03  6.22550e-04  4.45758e-03  8.13968e-02  1.63091e-03  4.45758e-03  8.13968e-02  6.22550e-04  9.34978e-03  3.29267e-03 
 3.21012e-03  9.12995e-03  6.03137e-04  4.32533e-03  8.00182e-02  1.60437e-03  4.32533e-03  8.00182e-02  6.03137e-04  9.12995e-03  3.21012e-03 
 3.13095e-03  8.91870e-03  5.84669e-04  4.19911e-03  7.86826e-02  1.57838e-03  4.19911e-03  7.86826e-02  5.84669e-04  8.91870e-03  3.13095e-03 
 3.05496e-03  8.71555e-03  5.67085e-04  4.07856e-03  7.73880e-02  1.55294e-03  4.07856e-03  7.73880e-02  5.67085e-04  8.71555e-03  3.05496e-03 
 3.05422e-03  8.71357e-03  5.66914e-04  4.07739e-03  7.73753e-02  1.55268e-03  4.07739e-03  7.73753e-02  5.66914e-04  8.71357e-03  3.05422e-03 
 2.98250e-03  8.52145e-03  5.50461e-04  3.96417e-03  7.61410e-02  1.52718e-03  3.96417e-03  7.61410e-02  5.50461e-04  8.52145e-03  2.98250e-03 
 2.91274e-03  8.33424e-03  5.34576e-04  3.85456e-03  7.49290e-02  1.50197e-03  3.85456e-03  7.49290e-02  5.34576e-04  8.33424e-03  2.91274e-03 
 2.84554e-03  8.15357e-03  5.19384e-04  3.74944e-03  7.37507e-02  1.47731e-03  3.74944e-03  7.37507e-02  5.19384e-04  8.15357e-03  2.84554e-03 
 2.78076e-03  7.97912e-03  5.04846e-04  3.64858e-03  7.26047e-02  1.45319e-03  3.64858e-03  7.26047e-02  5.04846e-04  7.97912e-03  2.78076e-03 
 2.71829e-03  7.81061e-03  4.90925e-04  3.55176e-03  7.14896e-02  1.42960e-03  3.55176e-03  7.14896e-02  4.90925e-04  7.81061e-03  2.71829e-03 
 2.65802e-03  7.64775e-03  4.77586e-04  3.45874e-03  7.04044e-02  1.40653e-03  3.45874e-03  7.04044e-02  4.77586e-04  7.64775e-03  2.65802e-03 
 2.59984e-03  7.49029e-03  4.64797e-04  3.36935e-03  6.93478e-02  1.38397e-03  3.36935e-03  6.93478e-02  4.64797e-04  7.49029e-03  2.59984e-03 
 2.54365e-03  7.33798e-03  4.52527e-04  3.28338e-03  6.83188e-02  1.36191e-03  3.28338e-03  6.83188e-02  4.52527e-04  7.33798e-03  2.54365e-03 
 2.48936e-03  7.19058e-03  4.40750e-04  3.20067e-03  6.73163e-02  1.34034e-03  3.20067e-03  6.73163e-02  4.40750e-04  7.19058e-03  2.48936e-03 
 2.43688e-03  7.04789e-03  4.29438e-04  3.12106e-03  6.63393e-02  1.31925e-03  3.12106e-03  6.63393e-02  4.29438e-04  7.04789e-03  2.43688e-03 
 2.38614e-03  6.90969e-03  4.18567e-04  3.04438e-03  6.53870e-02  1.29863e-03  3.04438e-03  6.53870e-02  4.18567e-04  6.90969e-03  2.38614e-03 
 2.33704e-03  6.77578e-03  4.08114e-04  2.97050e-03  6.44583e-02  1.27847e-03  2.97050e-03  6.44583e-02  4.08114e-04  6.77578e-03  2.33704e-03 
 2.28952e-03  6.64600e-03  3.98059e-04  2.89928e-03  6.35526e-02  1.25876e-03  2.89928e-03  6.35526e-02  3.98059e-04  6.64600e-03  2.28952e-03 
 2.24352e-03  6.52015e-03  3.88381e-04  2.83060e-03  6.26689e-02  1.23948e-03  2.83060e-03  6.26689e-02  3.88381e-04  6.52015e-03  2.24352e-03 
 2.19895e-03  6.39809e-03  3.79061e-04  2.76433e-03  6.18064e-02  1.22063e-03  2.76433e-03  6.18064e-02  3.79061e-04  6.39809e-03  2.19895e-03 
 0.00000e+00  0.00000e+00  6.32008e-03  3.76897e-02  2.57388e-01  8.67581e-05  3.76897e-02  2.57388e-01  6.32008e-03  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  5.38033e-03  3.29147e-02  2.42414e-01  5.06039e-04  3.29147e-02  2.42414e-01  5.38033e-03  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  4.65588e-03  2.91183e-02  2.29350e-01  8.50620e-04  2.91183e-02  2.29350e-01  4.65588e-03  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  4.08285e-03  2.60328e-02  2.17821e-01  1.12766e-03  2.60328e-02  2.17821e-01  4.08285e-03  0.00000e+00  0.00000e+00 
 0.00000e+00  3.82941e-02  4.05486e-03  2.58800e-02  2.17226e-01  1.14113e-03  2.58800e-02  2.17226e-01  4.05486e-03  3.82941e-02  0.00000e+00 
 0.00000e+00  3.56433e-02  3.62611e-03  2.35218e-02  2.07716e-01  1.39101e-03  2.35218e-02  2.07716e-01  3.62611e-03  3.56433e-02  0.00000e+00 
 0.00000e+00  3.31901e-02  3.24790e-03  2.13960e-02  1.98581e-01  1.59965e-03  2.13960e-02  1.98581e-01  3.24790e-03  3.31901e-02  0.00000e+00 
 0.00000e+00  3.10340e-02  2.93030e-03  1.95742e-02  1.90266e-01  1.76160e-03  1.95742e-02  1.90266e-01  2.93030e-03  3.10340e-02  0.00000e+00 
 0.00000e+00  2.91241e-02  2.66059e-03  1.79981e-02  1.82659e-01  1.88584e-03  1.79981e-02  1.82659e-01  2.66059e-03  2.91241e-02  0.00000e+00 
 0.00000e+00  2.74206e-02  2.42928e-03  1.66231e-02  1.75670e-01  1.97968e-03  1.66231e-02  1.75670e-01  2.42928e-03  2.74206e-02  0.00000e+00 
 0.00000e+00  2.58920e-02  2.22916e-03  1.54147e-02  1.69221e-01  2.04901e-03  1.54147e-02  1.69221e-01  2.22916e-03  2.58920e-02  0.00000e+00 
 0.00000e+00  2.45128e-02  2.05469e-03  1.43455e-02  1.63250e-01  2.09854e-03  1.43455e-02  1.63250e-01  2.05469e-03  2.45128e-02  0.00000e+00 
 0.00000e+00  2.32623e-02  1.90152e-03  1.33941e-02  1.57703e-01  2.13210e-03  1.33941e-02  1.57703e-01  1.90152e-03  2.32623e-02  0.00000e+00 
 0.00000e+00  2.21235e-02  1.76619e-03  1.25427e-02  1.52534e-01  2.15274e-03  1.25427e-02  1.52534e-01  1.76619e-03  2.21235e-02  0.00000e+00 
 7.97487e-03  2.16349e-02  1.70936e-03  1.21821e-02  1.50281e-01  2.15859e-03  1.21821e-02  1.50281e-01  1.70936e-03  2.16349e-02  7.97487e-03 
 7.75672e-03  2.10896e-02  1.64677e-03  1.17830e-02  1.47739e-01  2.16610e-03  1.17830e-02  1.47739e-01  1.64677e-03  2.10896e-02  7.75672e-03 
 7.37975e-03  2.01435e-02  1.54036e-03  1.10988e-02  1.43259e-01  2.17279e-03  1.10988e-02  1.43259e-01  1.54036e-03  2.01435e-02  7.37975e-03 
 7.03286e-03  1.92685e-02  1.44446e-03  1.04755e-02  1.39035e-01  2.17165e-03  1.04755e-02  1.39035e-01  1.44446e-03  1.92685e-02  7.03286e-03 
 6.71273e-03  1.84570e-02  1.35768e-03  9.90598e-03  1.35046e-01  2.16414e-03  9.90598e-03  1.35046e-01  1.35768e-03  1.84570e-02  6.71273e-03 
 6.41649e-03  1.77028e-02  1.27889e-03  9.38392e-03  1.31273e-01  2.15144e-03  9.38392e-03  1.31273e-01  1.27889e-03  1.77028e-02  6.41649e-03 
 6.14168e-03  1.70000e-02  1.20711e-03  8.90406e-03  1.27697e-01  2.13455e-03  8.90406e-03  1.27697e-01  1.20711e-03  1.70000e-02  6.14168e-03 
 5.88615e-03  1.63438e-02  1.14151e-03  8.46185e-03  1.24304e-01  2.11429e-03  8.46185e-03  1.24304e-01  1.14151e-03  1.63438e-02  5.88615e-03 
 5.64802e-03  1.57299e-02  1.08140e-03  8.05332e-03  1.21079e-01  2.09135e-03  8.05332e-03  1.21079e-01  1.08140e-03  1.57299e-02  5.64802e-03 
 5.42566e-03  1.51545e-02  1.02616e-03  7.67504e-03  1.18011e-01  2.06629e-03  7.67504e-03  1.18011e-01  1.02616e-03  1.51545e-02  5.42566e-03 
 5.21762e-03  1.46141e-02  9.75274e-04  7.32401e-03  1.15088e-01  2.03958e-03  7.32401e-03  1.15088e-01  9.75274e-04  1.46141e-02  5.21762e-03 
 5.02262e-03  1.41059e-02  9.28281e-04  6.99761e-03  1.12301e-01  2.01161e-03  6.99761e-03  1.12301e-01  9.28281e-04  1.41059e-02  5.02262e-03 
 4.83953e-03  1.36270e-02  8.84787e-04  6.69351e-03  1.09638e-01  1.98271e-03  6.69351e-03  1.09638e-01  8.84787e-04  1.36270e-02  4.83953e-03 
 4.66734e-03  1.31752e-02  8.44446e-04  6.40967e-03  1.07094e-01  1.95314e-03  6.40967e-03  1.07094e-01  8.44446e-04  1.31752e-02  4.66734e-03 
 4.50515e-03  1.27484e-02  8.06954e-04  6.14429e-03  1.04659e-01  1.92314e-03  6.14429e-03  1.04659e-01  8.06954e-04  1.27484e-02  4.50515e-03 
 4.35216e-03  1.23445e-02  7.72042e-04  5.89576e-03  1.02326e-01  1.89289e-03  5.89576e-03  1.02326e-01  7.72042e-04  1.23445e-02  4.35216e-03 
 4.20764e-03  1.19618e-02  7.39474e-04  5.66263e-03  1.00090e-01  1.86255e-03  5.66263e-03  1.00090e-01  7.39474e-04  1.19618e-02  4.20764e-03 
 4.07095e-03  1.15989e-02  7.09041e-04  5.44364e-03  9.79449e-02  1.83224e-03  5.44364e-03  9.79449e-02  7.09041e-04  1.15989e-02  4.07095e-03 
 3.94149e-03  1.12542e-02  6.80555e-04  5.23763e-03  9.58845e-02  1.80207e-03  5.23763e-03  9.58845e-02  6.80555e-04  1.12542e-02  3.94149e-03 
 3.81875e-03  1.09265e-02  6.53851e-04  5.04356e-03  9.39041e-02  1.77213e-03  5.04356e-03  9.39041e-02  6.53851e-04  1.09265e-02  3.81875e-03 
 3.70222e-03  1.06146e-02  6.28779e-04  4.86052e-03  9.19992e-02  1.74248e-03  4.86052e-03  9.19992e-02  6.28779e-04  1.06146e-02  3.70222e-03 
 3.59149e-03  1.03175e-02  6.05206e-04  4.68766e-03  9.01656e-02  1.71319e-03  4.68766e-03  9.01656e-02  6.05206e-04  1.03175e-02  3.59149e-03 
 3.48615e-03  1.00342e-02  5.83013e-04  4.52421e-03  8.83993e-02  1.68430e-03  4.52421e-03  8.83993e-02  5.83013e-04  1.00342e-02  3.48615e-03 
 3.38583e-03  9.76369e-03  5.62090e-04  4.36950e-03  8.66967e-02  1.65585e-03  4.36950e-03  8.66967e-02  5.62090e-04  9.76369e-03  3.38583e-03 
 3.29020e-03  9.50529e-03  5.42342e-04  4.22289e-03  8.50544e-02  1.62787e-03  4.22289e-03  8.50544e-02  5.42342e-04  9.50529e-03  3.29020e-03 
 3.19897e-03  9.25820e-03  5.23679e-04  4.08382e-03  8.34693e-02  1.60037e-03  4.08382e-03  8.34693e-02  5.23679e-04  9.25820e-03  3.19897e-03 
 3.11185e-03  9.02172e-03  5.06022e-04  3.95176e-03  8.19384e-02  1.57338e-03  3.95176e-03  8.19384e-02  5.06022e-04  9.02172e-03  3.11185e-03 
 3.02858e-03  8.79523e-03  4.89298e-04  3.82624e-03  8.04589e-02  1.54691e-03  3.82624e-03  8.04589e-02  4.89298e-04  8.79523e-03  3.02858e-03 
 2.94894e-03  8.57813e-03  4.73440e-04  3.70683e-03  7.90285e-02  1.52096e-03  3.70683e-03  7.90285e-02  4.73440e-04  8.57813e-03  2.94894e-03 
 2.87269e-03  8.36988e-03  4.58390e-04  3.59312e-03  7.76446e-02  1.49554e-03  3.59312e-03  7.76446e-02  4.58390e-04  8.36988e-03  2.87269e-03 
 2.79964e-03  8.16997e-03  4.44090e-04  3.48476e-03  7.63050e-02  1.47065e-03  3.48476e-03  7.63050e-02  4.44090e-04  8.16997e-03  2.79964e-03 
 2.72961e-03  7.97795e-03  4.30492e-04  3.38140e-03  7.50077e-02  1.44628e-03  3.38140e-03  7.50077e-02  4.30492e-04  7.97795e-03  2.72961e-03 
 2.66242e-03  7.79336e-03  4.17549e-04  3.28273e-03  7.37507e-02  1.42244e-03  3.28273e-03  7.37507e-02  4.17549e-04  7.79336e-03  2.66242e-03 
 2.66176e-03  7.79156e-03  4.17423e-04  3.28177e-03  7.37383e-02  1.42221e-03  3.28177e-03  7.37383e-02  4.17423e-04  7.79156e-03  2.66176e-03 
 2.59837e-03  7.61707e-03  4.05318e-04  3.18916e-03  7.25403e-02  1.39838e-03  3.18916e-03  7.25403e-02  4.05318e-04  7.61707e-03  2.59837e-03 
 2.53673e-03  7.44709e-03  3.93634e-04  3.09954e-03  7.13644e-02  1.37483e-03  3.09954e-03  7.13644e-02  3.93634e-04  7.44709e-03  2.53673e-03 
 2.47737e-03  7.28312e-03  3.82464e-04  3.01364e-03  7.02215e-02  1.35181e-03  3.01364e-03  7.02215e-02  3.82464e-04  7.28312e-03  2.47737e-03 
 2.42017e-03  7.12486e-03  3.71777e-04  2.93126e-03  6.91103e-02  1.32931e-03  2.93126e-03  6.91103e-02  3.71777e-04  7.12486e-03  2.42017e-03 
 2.36503e-03  6.97203e-03  3.61545e-04  2.85222e-03  6.80295e-02  1.30731e-03  2.85222e-03  6.80295e-02  3.61545e-04  6.97203e-03  2.36503e-03 
 2.31185e-03  6.82439e-03  3.51744e-04  2.77632e-03  6.69779e-02  1.28581e-03  2.77632e-03  6.69779e-02  3.51744e-04  6.82439e-03  2.31185e-03 
 2.26053e-03  6.68168e-03  3.42348e-04  2.70341e-03  6.59544e-02  1.26479e-03  2.70341e-03  6.59544e-02  3.42348e-04  6.68168e-03  2.26053e-03 
 2.21099e-03  6.54369e-03  3.33336e-04  2.63333e-03  6.49580e-02  1.24425e-03  2.63333e-03  6.49580e-02  3.33336e-04  6.54369e-03  2.21099e-03 
 2.16313e-03  6.41020e-03  3.24687e-04  2.56593e-03  6.39875e-02  1.22418e-03  2.56593e-03  6.39875e-02  3.24687e-04  6.41020e-03  2.16313e-03 
 2.11689e-03  6.28101e-03  3.16382e-04  2.50109e-03  6.30421e-02  1.20456e-03  2.50109e-03  6.30421e-02  3.16382e-04  6.28101e-03  2.11689e-03 
 2.07218e-03  6.15593e-03  3.08401e-04  2.43867e-03  6.21207e-02  1.18539e-03  2.43867e-03  6.21207e-02  3.08401e-04  6.15593e-03  2.07218e-03 
 2.02895e-03  6.03478e-03  3.00729e-04  2.37855e-03  6.12226e-02  1.16665e-03  2.37855e-03  6.12226e-02  3.00729e-04  6.03478e-03  2.02895e-03 
 1.98712e-03  5.91740e-03  2.93350e-04  2.32062e-03  6.03468e-02  1.14833e-03  2.32062e-03  6.03468e-02  2.93350e-04  5.91740e-03  1.98712e-03 
 1.94662e-03  5.80361e-03  2.86248e-04  2.26477e-03  5.94926e-02  1.13043e-03  2.26477e-03  5.94926e-02  2.86248e-04  5.80361e-03  1.94662e-03 
 1.90742e-03  5.69328e-03  2.79410e-04  2.21091e-03  5.86592e-02  1.11293e-03  2.21091e-03  5.86592e-02  2.79410e-04  5.69328e-03  1.90742e-03 
 0.00000e+00  0.00000e+00  4.76504e-03  3.15061e-02  2.51743e-01  4.95900e-05  3.15061e-02  2.51743e-01  4.76504e-03  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  4.03996e-03  2.74333e-02  2.36704e-01  4.57647e-04  2.74333e-02  2.36704e-01  4.03996e-03  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  3.48381e-03  2.42055e-02  2.23617e-01  7.89632e-04  2.42055e-02  2.23617e-01  3.48381e-03  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  3.04586e-03  2.15895e-02  2.12094e-01  1.05449e-03  2.15895e-02  2.12094e-01  3.04586e-03  0.00000e+00  0.00000e+00 
 0.00000e+00  3.50829e-02  3.02452e-03  2.14602e-02  2.11500e-01  1.06732e-03  2.14602e-02  2.11500e-01  3.02452e-03  3.50829e-02  0.00000e+00 
 0.00000e+00  3.26124e-02  2.69794e-03  1.94662e-02  2.02015e-01  1.30321e-03  1.94662e-02  2.02015e-01  2.69794e-03  3.26124e-02  0.00000e+00 
 0.00000e+00  3.03292e-02  2.41089e-03  1.76727e-02  1.92918e-01  1.49910e-03  1.76727e-02  1.92918e-01  2.41089e-03  3.03292e-02  0.00000e+00 
 0.00000e+00  2.83252e-02  2.17065e-03  1.61389e-02  1.84652e-01  1.65028e-03  1.61389e-02  1.84652e-01  2.17065e-03  2.83252e-02  0.00000e+00 
 0.00000e+00  2.65523e-02  1.96724e-03  1.48146e-02  1.77100e-01  1.76553e-03  1.48146e-02  1.77100e-01  1.96724e-03  2.65523e-02  0.00000e+00 
 0.00000e+00  2.49729e-02  1.79328e-03  1.36613e-02  1.70170e-01  1.85192e-03  1.36613e-02  1.70170e-01  1.79328e-03  2.49729e-02  0.00000e+00 
 0.00000e+00  2.35572e-02  1.64317e-03  1.26495e-02  1.63784e-01  1.91515e-03  1.26495e-02  1.63784e-01  1.64317e-03  2.35572e-02  0.00000e+00 
 0.00000e+00  2.22812e-02  1.51260e-03  1.17558e-02  1.57878e-01  1.95974e-03  1.17558e-02  1.57878e-01  1.51260e-03  2.22812e-02  0.00000e+00 
 0.00000e+00  2.11254e-02  1.39821e-03  1.09616e-02  1.52396e-01  1.98935e-03  1.09616e-02  1.52396e-01  1.39821e-03  2.11254e-02  0.00000e+00 
 0.00000e+00  2.00738e-02  1.29735e-03  1.02521e-02  1.47294e-01  2.00690e-03  1.02521e-02  1.47294e-01  1.29735e-03  2.00738e-02  0.00000e+00 
 7.04372e-03  1.96230e-02  1.25506e-03  9.95182e-03  1.45072e-01  2.01157e-03  9.95182e-03  1.45072e-01  1.25506e-03  1.96230e-02  7.04372e-03 
 6.84814e-03  1.91201e-02  1.20851e-03  9.61976e-03  1.42565e-01  2.01758e-03  9.61976e-03  1.42565e-01  1.20851e-03  1.91201e-02  6.84814e-03 
 6.51037e-03  1.82481e-02  1.12948e-03  9.05105e-03  1.38151e-01  2.02206e-03  9.05105e-03  1.38151e-01  1.12948e-03  1.82481e-02  6.51037e-03 
 6.19980e-03  1.74422e-02  1.05837e-03  8.53364e-03  1.33993e-01  2.01930e-03  8.53364e-03  1.33993e-01  1.05837e-03  1.74422e-02  6.19980e-03 
 5.91340e-03  1.66956e-02  9.94119e-04  8.06135e-03  1.30070e-01  2.01068e-03  8.06135e-03  1.30070e-01  9.94119e-04  1.66956e-02  5.91340e-03 
 5.64857e-03  1.60020e-02  9.35864e-04  7.62893e-03  1.26360e-01  1.99733e-03  7.62893e-03  1.26360e-01  9.35864e-04  1.60020e-02  5.64857e-03 
 5.40307e-03  1.53563e-02  8.82865e-04  7.23191e-03  1.22848e-01  1.98016e-03  7.23191e-03  1.22848e-01  8.82865e-04  1.53563e-02  5.40307e-03 
 5.17495e-03  1.47539e-02  8.34495e-04  6.86641e-03  1.19518e-01  1.95995e-03  6.86641e-03  1.19518e-01  8.34495e-04  1.47539e-02  5.17495e-03 
 4.96252e-03  1.41906e-02  7.90218e-04  6.52910e-03  1.16355e-01  1.93732e-03  6.52910e-03  1.16355e-01  7.90218e-04  1.41906e-02  4.96252e-03 
 4.76427e-03  1.36630e-02  7.49576e-04  6.21707e-03  1.13348e-01  1.91280e-03  6.21707e-03  1.13348e-01  7.49576e-04  1.36630e-02  4.76427e-03 
 4.57891e-03  1.31679e-02  7.12173e-04  5.92779e-03  1.10485e-01  1.88684e-03  5.92779e-03  1.10485e-01  7.12173e-04  1.31679e-02  4.57891e-03 
 4.40528e-03  1.27024e-02  6.77666e-04  5.65904e-03  1.07756e-01  1.85978e-03  5.65904e-03  1.07756e-01  6.77666e-04  1.27024e-02  4.40528e-03 
 4.24234e-03  1.22642e-02  6.45757e-04  5.40889e-03  1.05151e-01  1.83193e-03  5.40889e-03  1.05151e-01  6.45757e-04  1.22642e-02  4.24234e-03 
 4.08919e-03  1.18510e-02  6.16187e-04  5.17560e-03  1.02663e-01  1.80353e-03  5.17560e-03  1.02663e-01  6.16187e-04  1.18510e-02  4.08919e-03 
 3.94502e-03  1.14608e-02  5.88727e-04  4.95766e-03  1.00283e-01  1.77480e-03  4.95766e-03  1.00283e-01  5.88727e-04  1.14608e-02  3.94502e-03 
 3.80910e-03  1.10919e-02  5.63176e-04  4.75372e-03  9.80054e-02  1.74589e-03  4.75372e-03  9.80054e-02  5.63176e-04  1.10919e-02  3.80910e-03 
 3.68078e-03  1.07425e-02  5.39358e-04  4.56258e-03  9.58226e-02  1.71696e-03  4.56258e-03  9.58226e-02  5.39358e-04  1.07425e-02  3.68078e-03 
 3.55947e-03  1.04113e-02  5.17115e-04  4.38316e-03  9.37292e-02  1.68812e-03  4.38316e-03  9.37292e-02  5.17115e-04  1.04113e-02  3.55947e-03 
 3.44464e-03  1.00970e-02  4.96309e-04  4.21450e-03  9.17198e-02  1.65946e-03  4.21450e-03  9.17198e-02  4.96309e-04  1.00970e-02  3.44464e-03 
 3.33581e-03  9.79824e-03  4.76815e-04  4.05573e-03  8.97894e-02  1.63106e-03  4.05573e-03  8.97894e-02  4.76815e-04  9.79824e-03  3.33581e-03 
 3.23255e-03  9.51409e-03  4.58523e-04  3.90609e-03  8.79335e-02  1.60298e-03  3.90609e-03  8.79335e-02  4.58523e-04  9.51409e-03  3.23255e-03 
 3.13447e-03  9.24352e-03  4.41334e-04  3.76487e-03  8.61479e-02  1.57528e-03  3.76487e-03  8.61479e-02  4.41334e-04  9.24352e-03  3.13447e-03 
 3.04121e-03  8.98561e-03  4.25158e-04  3.63143e-03  8.44285e-02  1.54799e-03  3.63143e-03  8.44285e-02  4.25158e-04  8.98561e-03  3.04121e-03 
 2.95243e-03  8.73955e-03  4.09916e-04  3.50520e-03  8.27719e-02  1.52114e-03  3.50520e-03  8.27719e-02  4.09916e-04  8.73955e-03  2.95243e-03 
 2.86785e-03  8.50456e-03  3.95535e-04  3.38567e-03  8.11747e-02  1.49476e-03  3.38567e-03  8.11747e-02  3.95535e-04  8.50456e-03  2.86785e-03 
 2.78719e-03  8.27997e-03  3.81951e-04  3.27234e-03  7.96336e-02  1.46887e-03  3.27234e-03  7.96336e-02  3.81951e-04  8.27997e-03  2.78719e-03 
 2.71019e-03  8.06513e-03  3.69103e-04  3.16480e-03  7.81460e-02  1.44348e-03  3.16480e-03  7.81460e-02  3.69103e-04  8.06513e-03  2.71019e-03 
 2.63663e-03  7.85944e-03  3.56938e-04  3.06265e-03  7.67089e-02  1.41860e-03  3.06265e-03  7.67089e-02  3.56938e-04  7.85944e-03  2.63663e-03 
 2.56630e-03  7.66237e-03  3.45407e-04  2.96552e-03  7.53199e-02  1.39423e-03  2.96552e-03  7.53199e-02  3.45407e-04  7.66237e-03  2.56630e-03 
 2.49900e-03  7.47341e-03  3.34467e-04  2.87309e-03  7.39767e-02  1.37037e-03  2.87309e-03  7.39767e-02  3.34467e-04  7.47341e-03  2.49900e-03 
 2.43454e-03  7.29210e-03  3.24076e-04  2.78504e-03  7.26770e-02  1.34703e-03  2.78504e-03  7.26770e-02  3.24076e-04  7.29210e-03  2.43454e-03 
 2.37277e-03  7.11801e-03  3.14197e-04  2.70111e-03  7.14187e-02  1.32421e-03  2.70111e-03  7.14187e-02  3.14197e-04  7.11801e-03  2.37277e-03 
 2.31353e-03  6.95073e-03  3.04796e-04  2.62104e-03  7.02000e-02  1.30189e-03  2.62104e-03  7.02000e-02  3.04796e-04  6.95073e-03  2.31353e-03 
 2.31296e-03  6.94909e-03  3.04704e-04  2.62026e-03  7.01880e-02  1.30167e-03  2.62026e-03  7.01880e-02  3.04704e-04  6.94909e-03  2.31296e-03 
 2.25709e-03  6.79102e-03  2.95916e-04  2.54514e-03  6.90269e-02  1.27941e-03  2.54514e-03  6.90269e-02  2.95916e-04  6.79102e-03  2.25709e-03 
